16.6259032992356	-67.3937868304236
18.7405314788762	-72.7826328017212
24.3980844241782	-78.8797380619386
24.7971481681543	-73.5212526020782
29.2292287730493	-77.6872404426400
33.2004666442009	-78.7410942142766
35.2485131614497	-89.8246760419951
44.5211121599111	-100.305782987354
40.9568107530040	-99.4691972336623
42.0557594972487	-98.2881741016281
40.3017345874649	-89.5370801499240
46.9934943331088	-98.6160546489770
48.7015788255990	-96.0319868048272
51.6278546463306	-95.7121132465882
49.5095530628886	-93.3951172472003
46.9830208506796	-96.3343550262797
55.5378475394087	-96.4470090397273
52.8687676636362	-98.5279832404845
57.3079888895470	-90.5167993888021
58.0981969229904	-83.6900578863854
71.3621904108588	-92.3245740650346
85.1600367921041	-99.4072954313499
87.4479174472885	-111.365061431152
95.8112151189388	-118.152134816783
93.9203250869311	-111.136417038291
93.2175592677683	-109.403547709533
89.6918372689592	-105.902067232270
80.6747485778238	-103.768899647840
77.4603997113600	-106.490448816376
66.3135425979416	-104.093893932445
58.0925510697624	-107.832666673650
49.5606279150914	-92.3030966241693
41.4704865050857	-83.6368642949870
40.8050167031659	-77.5333137899813
49.9093188515121	-81.6738870368806
48.4121488287359	-84.1183976980462
45.9386827644831	-83.6759515612877
51.7532396069741	-97.4234010861300
46.1016162325852	-86.6656445829173
47.7247603155110	-86.4211700593341
50.0498316410528	-89.9239258572022
44.3038644376446	-87.5639677310941
42.9051930858471	-84.5148227483996
51.1796910077845	-85.7254937471044
49.1396209490003	-94.2542466566575
41.2082836247151	-96.3206480556958
26.0432791061816	-87.1435379355913
8.45971605967644	-70.1792125462276
-0.228964125792319	-59.7139780148929
-5.57751734735110	-52.3966954492565
-0.783382905129691	-51.6540563719387
-11.9709345249135	-36.1627110575286
-17.8581009572491	-35.2475927310297
-20.5660751535849	-33.5185260270304
-18.8399349880415	-30.7897854117822
-20.6060376923714	-22.9205456082686
-21.0947862006825	-21.7704421962025
-23.6402148427752	-14.3314622924416
-28.7903666851731	-7.47172389708960
